2022-09-06 01:02:11.849 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18.0.1.1 on CharArtPav-Laptop with PID 15552 (E:\Project_on_Java\Microservice\authentication\target\classes started by Artem in E:\Project_on_Java\Microservice\authentication)
2022-09-06 15:32:36.075 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 37220 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 15:32:36.076 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 15:32:38.848 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.99 seconds (JVM running for 3.364)
2022-09-06 15:33:23.023 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 46752 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 15:33:23.024 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 15:33:25.704 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.896 seconds (JVM running for 3.225)
2022-09-06 15:34:24.632 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 51428 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 15:34:24.632 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 15:34:27.506 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.092 seconds (JVM running for 3.432)
2022-09-06 15:34:54.276 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 3100 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 15:34:54.277 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 15:34:57.050 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.051 seconds (JVM running for 3.473)
2022-09-06 15:35:06.556 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 3492 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 15:35:06.556 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 15:35:09.254 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.91 seconds (JVM running for 3.253)
2022-09-06 15:35:29.189 [http-nio-8080-exec-9] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 15:35:53.040 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 4076 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 15:35:53.040 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 15:35:55.779 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.958 seconds (JVM running for 3.284)
2022-09-06 15:35:59.709 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 45404 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 15:35:59.710 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 15:36:02.515 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.028 seconds (JVM running for 3.37)
2022-09-06 15:36:11.904 [http-nio-8080-exec-9] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 15:36:26.673 [http-nio-8080-exec-9] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_findUserByMail(charartpav@gmail.com)
2022-09-06 15:36:26.702 [http-nio-8080-exec-9] INFO  c.c.converter.auth.service.GoogleUsersServiceImpl - Start_Method_findUserBySub(112663179165874471763)
2022-09-06 15:36:26.717 [http-nio-8080-exec-9] INFO  c.c.converter.auth.tools.OAuth2LoginSuccessHandler - user already exists!
2022-09-06 15:36:26.732 [http-nio-8080-exec-9] INFO  c.c.converter.auth.service.GoogleUsersServiceImpl - Start_Method_findUserBySub(112663179165874471763)
2022-09-06 15:39:50.316 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 20888 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 15:39:50.317 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 15:39:53.092 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.012 seconds (JVM running for 3.399)
2022-09-06 15:39:58.811 [http-nio-8080-exec-2] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 15:41:32.889 [http-nio-8080-exec-2] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:03:34.098 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 42784 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:03:34.099 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:03:36.888 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.014 seconds (JVM running for 3.356)
2022-09-06 16:03:47.835 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:04:53.629 [http-nio-8080-exec-5] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_findUserByMail(charartpav@gmail.com)
2022-09-06 16:04:53.669 [http-nio-8080-exec-5] INFO  c.c.converter.auth.service.GoogleUsersServiceImpl - Start_Method_findUserBySub(112663179165874471763)
2022-09-06 16:04:53.683 [http-nio-8080-exec-5] INFO  c.c.converter.auth.tools.OAuth2LoginSuccessHandler - user already exists!
2022-09-06 16:04:53.701 [http-nio-8080-exec-5] INFO  c.c.converter.auth.service.GoogleUsersServiceImpl - Start_Method_findUserBySub(112663179165874471763)
2022-09-06 16:06:19.147 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 29232 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:06:19.148 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:06:21.872 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.968 seconds (JVM running for 3.343)
2022-09-06 16:06:27.668 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:08:52.108 [http-nio-8080-exec-4] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:10:17.494 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 31568 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:10:17.494 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:10:20.177 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.898 seconds (JVM running for 3.235)
2022-09-06 16:10:35.851 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:10:46.950 [http-nio-8080-exec-10] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername()
2022-09-06 16:14:50.741 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 27784 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:14:50.742 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:14:53.427 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.9 seconds (JVM running for 3.233)
2022-09-06 16:15:07.121 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:15:26.420 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 9500 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:15:26.421 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:15:29.251 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.059 seconds (JVM running for 3.404)
2022-09-06 16:15:36.521 [http-nio-8080-exec-5] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:17:59.509 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 18576 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:17:59.510 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:18:02.256 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.97 seconds (JVM running for 3.308)
2022-09-06 16:18:10.860 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:18:58.111 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 24884 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:18:58.112 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:19:00.867 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.977 seconds (JVM running for 3.305)
2022-09-06 16:19:06.943 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:19:24.903 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 49200 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:19:24.904 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:19:27.563 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.892 seconds (JVM running for 3.227)
2022-09-06 16:19:30.628 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:20:35.018 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 7416 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:20:35.019 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:20:37.758 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.956 seconds (JVM running for 3.288)
2022-09-06 16:20:39.671 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:20:59.135 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15820 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:20:59.136 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:21:01.875 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.955 seconds (JVM running for 3.278)
2022-09-06 16:21:03.584 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:21:53.797 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 17608 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:21:53.798 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:21:56.490 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.914 seconds (JVM running for 3.246)
2022-09-06 16:22:12.477 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 46644 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:22:12.480 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:22:15.302 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.086 seconds (JVM running for 3.445)
2022-09-06 16:22:29.911 [http-nio-8080-exec-10] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:22:57.211 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 4936 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:22:57.212 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:22:59.894 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.9 seconds (JVM running for 3.25)
2022-09-06 16:23:34.273 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 46072 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:23:34.273 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:23:36.944 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.879 seconds (JVM running for 3.206)
2022-09-06 16:24:12.527 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 1884 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:24:12.527 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:24:15.201 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.887 seconds (JVM running for 3.224)
2022-09-06 16:24:46.256 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10644 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:24:46.257 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:24:49.156 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.122 seconds (JVM running for 3.464)
2022-09-06 16:26:24.783 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 29520 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:26:24.783 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:26:27.468 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.907 seconds (JVM running for 3.242)
2022-09-06 16:28:24.788 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 24984 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:28:24.788 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:28:27.542 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.966 seconds (JVM running for 3.294)
2022-09-06 16:28:42.589 [http-nio-8080-exec-9] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:56:59.296 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 6720 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:56:59.296 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:57:32.217 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 12860 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 16:57:32.218 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 16:57:34.835 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 2.829 seconds (JVM running for 3.158)
2022-09-06 16:57:57.730 [http-nio-8080-exec-9] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 16:57:58.576 [http-nio-8080-exec-9] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 17:05:05.190 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 34876 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 17:05:05.192 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 17:05:08.179 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.265 seconds (JVM running for 3.644)
2022-09-06 17:05:26.414 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 17:06:13.390 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 21868 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 17:06:13.390 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 17:06:16.220 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.054 seconds (JVM running for 3.404)
2022-09-06 17:06:29.887 [http-nio-8080-exec-6] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 17:13:19.955 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 40828 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 17:13:19.955 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 17:13:23.183 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.448 seconds (JVM running for 3.816)
2022-09-06 17:13:33.234 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 17:13:39.973 [http-nio-8080-exec-10] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 17:13:40.719 [http-nio-8080-exec-10] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 17:26:07.008 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15668 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 17:26:07.008 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 17:26:09.795 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.022 seconds (JVM running for 3.381)
2022-09-06 17:26:23.323 [http-nio-8080-exec-10] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 17:26:27.938 [http-nio-8080-exec-9] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 17:26:28.590 [http-nio-8080-exec-9] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 17:27:10.448 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15564 (D:\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in D:\Project_on_Java\Microservice\authentication)
2022-09-06 17:27:10.449 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 17:27:13.670 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 3.626 seconds (JVM running for 4.007)
2022-09-06 17:27:53.743 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 17:27:54.494 [http-nio-8080-exec-1] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
2022-09-06 23:56:22.192 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18.0.1.1 on CharArtPav-Laptop with PID 6776 (E:\Project_on_Java\Microservice\authentication\target\classes started by Artem in E:\Project_on_Java\Microservice\authentication)
2022-09-06 23:56:22.206 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-09-06 23:56:27.255 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.455 seconds (JVM running for 6.226)
2022-09-06 23:58:14.804 [http-nio-8080-exec-5] INFO  c.converter.converter.auth.service.UserServiceImpl - Start_Method_loadUserByUsername(CharArtPav)
